3.3	5.4	6.15	0	0
3.3	5.4	6.3	0	0
3.3	5.4	6.45	0	0
3.3	5.4	6.6	0	0
3.3	5.4	6.75	0	0
3.3	5.4	6.9	0	0
3.3	5.4	7.05	0	0
3.3	5.4	7.2	0	0
3.3	5.4	7.35	0	0
3.3	5.4	7.5	0	0
3.3	5.4	7.65	0	0
3.3	5.4	7.8	0	0
3.3	5.4	7.95	0	0
3.3	5.4	8.1	0	0
3.3	5.4	8.25	0	0
3.3	5.4	8.4	0	0
3.3	5.4	8.55	0	0
3.3	5.4	8.7	0	0
3.3	5.4	8.85	0	0
3.3	5.4	9	0	0
3.3	5.4	9.15	0	0
3.3	5.4	9.3	0	0
3.3	5.4	9.45	0.66957	0.0280936
3.3	5.4	9.6	0.646098	0.00297557
3.3	5.4	9.75	0	0
3.3	5.4	9.9	0	0
3.3	5.4	10.05	0	0
3.3	5.4	10.2	0	0
3.3	5.4	10.35	0	0
3.3	5.4	10.5	0	0
3.3	5.55	0	0	0
3.3	5.55	0.15	0	0
3.3	5.55	0.3	0	0
3.3	5.55	0.45	0	0
3.3	5.55	0.6	0	0
3.3	5.55	0.75	0	0
3.3	5.55	0.9	0	0
3.3	5.55	1.05	0	0
3.3	5.55	1.2	0.646352	0.00334752
3.3	5.55	1.35	0.668164	0.0299395
3.3	5.55	1.5	0.690482	0.000781076
3.3	5.55	1.65	0	0
3.3	5.55	1.8	0	0
3.3	5.55	1.95	0	0
3.3	5.55	2.1	0	0
3.3	5.55	2.25	0	0
3.3	5.55	2.4	0	0
3.3	5.55	2.55	0	0
3.3	5.55	2.7	0	0
3.3	5.55	2.85	0	0
3.3	5.55	3	0	0
3.3	5.55	3.15	0	0
3.3	5.55	3.3	0	0
3.3	5.55	3.45	0	0
3.3	5.55	3.6	0	0
3.3	5.55	3.75	0	0
3.3	5.55	3.9	0	0
3.3	5.55	4.05	0	0
3.3	5.55	4.2	0	0
3.3	5.55	4.35	0	0
3.3	5.55	4.5	0	0
3.3	5.55	4.65	0	0
3.3	5.55	4.8	0	0
3.3	5.55	4.95	0	0
3.3	5.55	5.1	0	0
3.3	5.55	5.25	0	0
3.3	5.55	5.4	0	0
3.3	5.55	5.55	0	0
3.3	5.55	5.7	0	0
3.3	5.55	5.85	0	0
3.3	5.55	6	0	0
3.3	5.55	6.15	0	0
3.3	5.55	6.3	0	0
3.3	5.55	6.45	0	0
3.3	5.55	6.6	0	0
3.3	5.55	6.75	0	0
3.3	5.55	6.9	0	0
3.3	5.55	7.05	0	0
3.3	5.55	7.2	0	0
3.3	5.55	7.35	0	0
3.3	5.55	7.5	0	0
3.3	5.55	7.65	0	0
3.3	5.55	7.8	0	0
3.3	5.55	7.95	0	0
3.3	5.55	8.1	0	0
3.3	5.55	8.25	0	0
3.3	5.55	8.4	0	0
3.3	5.55	8.55	0	0
3.3	5.55	8.7	0	0
3.3	5.55	8.85	0	0
3.3	5.55	9	0	0
3.3	5.55	9.15	0.690482	0.000781076
3.3	5.55	9.3	0.668164	0.0299395
3.3	5.55	9.45	0.646352	0.00334752
3.3	5.55	9.6	0	0
3.3	5.55	9.75	0	0
3.3	5.55	9.9	0	0
3.3	5.55	10.05	0	0
3.3	5.55	10.2	0	0
3.3	5.55	10.35	0	0
3.3	5.55	10.5	0	0
3.3	5.7	0	0	0
3.3	5.7	0.15	0	0
3.3	5.7	0.3	0	0
3.3	5.7	0.45	0	0
3.3	5.7	0.6	0	0
3.3	5.7	0.75	0	0
3.3	5.7	0.9	0	0
3.3	5.7	1.05	0	0
3.3	5.7	1.2	0	0
3.3	5.7	1.35	0	0
3.3	5.7	1.5	0.663447	0.0280262
3.3	5.7	1.65	0.683472	0.00994241
3.3	5.7	1.8	0	0
3.3	5.7	1.95	0	0
3.3	5.7	2.1	0	0
3.3	5.7	2.25	0	0
3.3	5.7	2.4	0	0
3.3	5.7	2.55	0	0
3.3	5.7	2.7	0	0
3.3	5.7	2.85	0	0
3.3	5.7	3	0	0
3.3	5.7	3.15	0	0
3.3	5.7	3.3	0	0
3.3	5.7	3.45	0	0
3.3	5.7	3.6	0	0
3.3	5.7	3.75	0	0
3.3	5.7	3.9	0	0
3.3	5.7	4.05	0	0
3.3	5.7	4.2	0	0
3.3	5.7	4.35	0	0
3.3	5.7	4.5	0	0
3.3	5.7	4.65	0	0
3.3	5.7	4.8	0	0
3.3	5.7	4.95	0	0
3.3	5.7	5.1	0	0
3.3	5.7	5.25	0	0
3.3	5.7	5.4	0	0
3.3	5.7	5.55	0	0
3.3	5.7	5.7	0	0
3.3	5.7	5.85	0	0
3.3	5.7	6	0	0
3.3	5.7	6.15	0	0
3.3	5.7	6.3	0	0
3.3	5.7	6.45	0	0
3.3	5.7	6.6	0	0
3.3	5.7	6.75	0	0
3.3	5.7	6.9	0	0
3.3	5.7	7.05	0	0
3.3	5.7	7.2	0	0
3.3	5.7	7.35	0	0
3.3	5.7	7.5	0	0
3.3	5.7	7.65	0	0
3.3	5.7	7.8	0	0
3.3	5.7	7.95	0	0
3.3	5.7	8.1	0	0
3.3	5.7	8.25	0	0
3.3	5.7	8.4	0	0
3.3	5.7	8.55	0	0
3.3	5.7	8.7	0	0
3.3	5.7	8.85	0	0
3.3	5.7	9	0.683472	0.00994241
3.3	5.7	9.15	0.663447	0.0280262
3.3	5.7	9.3	0	0
3.3	5.7	9.45	0	0
3.3	5.7	9.6	0	0
3.3	5.7	9.75	0	0
3.3	5.7	9.9	0	0
3.3	5.7	10.05	0	0
3.3	5.7	10.2	0	0
3.3	5.7	10.35	0	0
3.3	5.7	10.5	0	0
3.3	5.85	0	0	0
3.3	5.85	0.15	0	0
3.3	5.85	0.3	0	0
3.3	5.85	0.45	0	0
3.3	5.85	0.6	0	0
3.3	5.85	0.75	0	0
3.3	5.85	0.9	0	0
3.3	5.85	1.05	0	0
3.3	5.85	1.2	0	0
3.3	5.85	1.35	0	0
3.3	5.85	1.5	0	0
3.3	5.85	1.65	0.655628	0.0172987
3.3	5.85	1.8	0.673205	0.0252192
3.3	5.85	1.95	0	0
3.3	5.85	2.1	0	0
3.3	5.85	2.25	0	0
3.3	5.85	2.4	0	0
3.3	5.85	2.55	0	0
3.3	5.85	2.7	0	0
3.3	5.85	2.85	0	0
3.3	5.85	3	0	0
3.3	5.85	3.15	0	0
3.3	5.85	3.3	0	0
3.3	5.85	3.45	0	0
3.3	5.85	3.6	0	0
3.3	5.85	3.75	0	0
3.3	5.85	3.9	0	0
3.3	5.85	4.05	0	0
3.3	5.85	4.2	0	0
3.3	5.85	4.35	0	0
3.3	5.85	4.5	0	0
3.3	5.85	4.65	0	0
3.3	5.85	4.8	0	0
3.3	5.85	4.95	0	0
3.3	5.85	5.1	0	0
3.3	5.85	5.25	0	0
3.3	5.85	5.4	0	0
3.3	5.85	5.55	0	0
3.3	5.85	5.7	0	0
3.3	5.85	5.85	0	0
3.3	5.85	6	0	0
3.3	5.85	6.15	0	0
3.3	5.85	6.3	0	0
3.3	5.85	6.45	0	0
3.3	5.85	6.6	0	0
3.3	5.85	6.75	0	0
3.3	5.85	6.9	0	0
3.3	5.85	7.05	0	0
3.3	5.85	7.2	0	0
3.3	5.85	7.35	0	0
3.3	5.85	7.5	0	0
3.3	5.85	7.65	0	0
3.3	5.85	7.8	0	0
3.3	5.85	7.95	0	0
3.3	5.85	8.1	0	0
3.3	5.85	8.25	0	0
3.3	5.85	8.4	0	0
3.3	5.85	8.55	0	0
3.3	5.85	8.7	0	0
3.3	5.85	8.85	0.673205	0.0252192
3.3	5.85	9	0.655628	0.0172987
3.3	5.85	9.15	0	0
3.3	5.85	9.3	0	0
3.3	5.85	9.45	0	0
3.3	5.85	9.6	0	0
3.3	5.85	9.75	0	0
3.3	5.85	9.9	0	0
3.3	5.85	10.05	0	0
3.3	5.85	10.2	0	0
3.3	5.85	10.35	0	0
3.3	5.85	10.5	0	0
3.3	6	0	0	0
3.3	6	0.15	0	0
3.3	6	0.3	0	0
3.3	6	0.45	0	0
3.3	6	0.6	0	0
3.3	6	0.75	0	0
3.3	6	0.9	0	0
3.3	6	1.05	0	0
3.3	6	1.2	0	0
3.3	6	1.35	0	0
3.3	6	1.5	0	0
3.3	6	1.65	0	0
3.3	6	1.8	0.645034	0.000436743
3.3	6	1.95	0.660124	0.0252515
3.3	6	2.1	0.674589	0.0247093
3.3	6	2.25	0.688206	0.001535
3.3	6	2.4	0	0
3.3	6	2.55	0	0
3.3	6	2.7	0	0
3.3	6	2.85	0	0
3.3	6	3	0	0
3.3	6	3.15	0	0
3.3	6	3.3	0	0
3.3	6	3.45	0	0
3.3	6	3.6	0	0
3.3	6	3.75	0	0
3.3	6	3.9	0	0
3.3	6	4.05	0	0
3.3	6	4.2	0	0
3.3	6	4.35	0	0
3.3	6	4.5	0	0
3.3	6	4.65	0	0
3.3	6	4.8	0	0
3.3	6	4.95	0	0
3.3	6	5.1	0	0
3.3	6	5.25	0	0
3.3	6	5.4	0	0
3.3	6	5.55	0	0
3.3	6	5.7	0	0
3.3	6	5.85	0	0
3.3	6	6	0	0
3.3	6	6.15	0	0
3.3	6	6.3	0	0
3.3	6	6.45	0	0
3.3	6	6.6	0	0
3.3	6	6.75	0	0
3.3	6	6.9	0	0
3.3	6	7.05	0	0
3.3	6	7.2	0	0
3.3	6	7.35	0	0
3.3	6	7.5	0	0
3.3	6	7.65	0	0
3.3	6	7.8	0	0
3.3	6	7.95	0	0
3.3	6	8.1	0	0
3.3	6	8.25	0	0
3.3	6	8.4	0.688206	0.001535
3.3	6	8.55	0.674589	0.0247093
3.3	6	8.7	0.660124	0.0252515
3.3	6	8.85	0.645034	0.000436743
3.3	6	9	0	0
3.3	6	9.15	0	0
3.3	6	9.3	0	0
3.3	6	9.45	0	0
3.3	6	9.6	0	0
3.3	6	9.75	0	0
3.3	6	9.9	0	0
3.3	6	10.05	0	0
3.3	6	10.2	0	0
3.3	6	10.35	0	0
3.3	6	10.5	0	0
3.3	6.15	0	0	0
3.3	6.15	0.15	0	0
3.3	6.15	0.3	0	0
3.3	6.15	0.45	0	0
3.3	6.15	0.6	0	0
3.3	6.15	0.75	0	0
3.3	6.15	0.9	0	0
3.3	6.15	1.05	0	0
3.3	6.15	1.2	0	0
3.3	6.15	1.35	0	0
3.3	6.15	1.5	0	0
3.3	6.15	1.65	0	0
3.3	6.15	1.8	0	0
3.3	6.15	1.95	0	0
3.3	6.15	2.1	0	0
3.3	6.15	2.25	0.656597	0.0229893
3.3	6.15	2.4	0.667455	0.0236566
3.3	6.15	2.55	0.677118	0.0233179
3.3	6.15	2.7	0.685397	0.00502144
3.3	6.15	2.85	0	0
3.3	6.15	3	0	0
3.3	6.15	3.15	0	0
3.3	6.15	3.3	0	0
3.3	6.15	3.45	0	0
3.3	6.15	3.6	0	0
3.3	6.15	3.75	0	0
3.3	6.15	3.9	0	0
3.3	6.15	4.05	0	0
3.3	6.15	4.2	0	0
3.3	6.15	4.35	0	0
3.3	6.15	4.5	0	0
3.3	6.15	4.65	0	0
3.3	6.15	4.8	0	0
3.3	6.15	4.95	0	0
3.3	6.15	5.1	0	0
3.3	6.15	5.25	0	0
3.3	6.15	5.4	0	0
3.3	6.15	5.55	0	0
3.3	6.15	5.7	0	0
3.3	6.15	5.85	0	0
3.3	6.15	6	0	0
3.3	6.15	6.15	0	0
3.3	6.15	6.3	0	0
3.3	6.15	6.45	0	0
3.3	6.15	6.6	0	0
3.3	6.15	6.75	0	0
3.3	6.15	6.9	0	0
3.3	6.15	7.05	0	0
3.3	6.15	7.2	0	0
3.3	6.15	7.35	0	0
3.3	6.15	7.5	0	0
3.3	6.15	7.65	0	0
3.3	6.15	7.8	0	0
3.3	6.15	7.95	0.685397	0.00502144
3.3	6.15	8.1	0.677118	0.0233179
3.3	6.15	8.25	0.667455	0.0236566
3.3	6.15	8.4	0.656597	0.0229893
3.3	6.15	8.55	0	0
3.3	6.15	8.7	0	0
3.3	6.15	8.85	0	0
3.3	6.15	9	0	0
3.3	6.15	9.15	0	0
3.3	6.15	9.3	0	0
3.3	6.15	9.45	0	0
3.3	6.15	9.6	0	0
3.3	6.15	9.75	0	0
3.3	6.15	9.9	0	0
3.3	6.15	10.05	0	0
3.3	6.15	10.2	0	0
3.3	6.15	10.35	0	0
3.3	6.15	10.5	0	0
3.3	6.3	0	0	0
3.3	6.3	0.15	0	0
3.3	6.3	0.3	0	0
3.3	6.3	0.45	0	0
3.3	6.3	0.6	0	0
3.3	6.3	0.75	0	0
3.3	6.3	0.9	0	0
3.3	6.3	1.05	0	0
3.3	6.3	1.2	0	0
3.3	6.3	1.35	0	0
3.3	6.3	1.5	0	0
3.3	6.3	1.65	0	0
3.3	6.3	1.8	0	0
3.3	6.3	1.95	0	0
3.3	6.3	2.1	0	0
3.3	6.3	2.25	0	0
3.3	6.3	2.4	0	0
3.3	6.3	2.55	0	0
3.3	6.3	2.7	0.652591	0.0182299
3.3	6.3	2.85	0.658385	0.0227806
3.3	6.3	3	0.662697	0.0226318
3.3	6.3	3.15	0.665435	0.0225383
3.3	6.3	3.3	0.592455	0.0225014
3.3	6.3	3.45	0.333281	0.0225
3.3	6.3	3.6	0.333281	0.0225
3.3	6.3	3.75	0.333281	0.0225
3.3	6.3	3.9	0.333281	0.0225
3.3	6.3	4.05	0.333281	0.0225
3.3	6.3	4.2	0.333281	0.0225
3.3	6.3	4.35	0.333281	0.0225
3.3	6.3	4.5	0.333281	0.0225
3.3	6.3	4.65	0.333281	0.0225
3.3	6.3	4.8	0.333281	0.0225
3.3	6.3	4.95	0.333281	0.0225
3.3	6.3	5.1	0.333281	0.0225
3.3	6.3	5.25	0.333281	0.0225
3.3	6.3	5.4	0.333281	0.0225
3.3	6.3	5.55	0.333281	0.0225
3.3	6.3	5.7	0.333281	0.0225
3.3	6.3	5.85	0.333281	0.0225
3.3	6.3	6	0.333281	0.0225
3.3	6.3	6.15	0.333281	0.0225
3.3	6.3	6.3	0.333281	0.0225
3.3	6.3	6.45	0.333281	0.0225
3.3	6.3	6.6	0.333281	0.0225
3.3	6.3	6.75	0.333281	0.0225
3.3	6.3	6.9	0.333281	0.0225
3.3	6.3	7.05	0.333281	0.0225
3.3	6.3	7.2	0.333281	0.0225
3.3	6.3	7.35	0.592455	0.0225014
3.3	6.3	7.5	0.665435	0.0225383
3.3	6.3	7.65	0.662697	0.0226318
3.3	6.3	7.8	0.658385	0.0227806
3.3	6.3	7.95	0.652591	0.0182299
3.3	6.3	8.1	0	0
3.3	6.3	8.25	0	0
3.3	6.3	8.4	0	0
3.3	6.3	8.55	0	0
3.3	6.3	8.7	0	0
3.3	6.3	8.85	0	0
3.3	6.3	9	0	0
3.3	6.3	9.15	0	0
3.3	6.3	9.3	0	0
3.3	6.3	9.45	0	0
3.3	6.3	9.6	0	0
3.3	6.3	9.75	0	0
3.3	6.3	9.9	0	0
3.3	6.3	10.05	0	0
3.3	6.3	10.2	0	0
3.3	6.3	10.35	0	0
3.3	6.3	10.5	0	0
3.3	6.45	0	0	0
3.3	6.45	0.15	0	0
3.3	6.45	0.3	0	0
3.3	6.45	0.45	0	0
3.3	6.45	0.6	0	0
3.3	6.45	0.75	0	0
3.3	6.45	0.9	0	0
3.3	6.45	1.05	0	0
3.3	6.45	1.2	0	0
3.3	6.45	1.35	0	0
3.3	6.45	1.5	0	0
3.3	6.45	1.65	0	0
3.3	6.45	1.8	0	0
3.3	6.45	1.95	0	0
3.3	6.45	2.1	0	0
3.3	6.45	2.25	0	0
3.3	6.45	2.4	0	0
3.3	6.45	2.55	0	0
3.3	6.45	2.7	0	0
3.3	6.45	2.85	0	0
3.3	6.45	3	0	0
3.3	6.45	3.15	0	0
3.3	6.45	3.3	0	0
3.3	6.45	3.45	0	0
3.3	6.45	3.6	0	0
3.3	6.45	3.75	0	0
3.3	6.45	3.9	0	0
3.3	6.45	4.05	0	0
3.3	6.45	4.2	0	0
3.3	6.45	4.35	0	0
3.3	6.45	4.5	0	0
3.3	6.45	4.65	0	0
3.3	6.45	4.8	0	0
3.3	6.45	4.95	0	0
3.3	6.45	5.1	0	0
3.3	6.45	5.25	0	0
3.3	6.45	5.4	0	0
3.3	6.45	5.55	0	0
3.3	6.45	5.7	0	0
3.3	6.45	5.85	0	0
3.3	6.45	6	0	0
3.3	6.45	6.15	0	0
3.3	6.45	6.3	0	0
3.3	6.45	6.45	0	0
3.3	6.45	6.6	0	0
3.3	6.45	6.75	0	0
3.3	6.45	6.9	0	0
3.3	6.45	7.05	0	0
3.3	6.45	7.2	0	0
3.3	6.45	7.35	0	0
3.3	6.45	7.5	0	0
3.3	6.45	7.65	0	0
3.3	6.45	7.8	0	0
3.3	6.45	7.95	0	0
3.3	6.45	8.1	0	0
3.3	6.45	8.25	0	0
3.3	6.45	8.4	0	0
3.3	6.45	8.55	0	0
3.3	6.45	8.7	0	0
3.3	6.45	8.85	0	0
3.3	6.45	9	0	0
3.3	6.45	9.15	0	0
3.3	6.45	9.3	0	0
3.3	6.45	9.45	0	0
3.3	6.45	9.6	0	0
3.3	6.45	9.75	0	0
3.3	6.45	9.9	0	0
3.3	6.45	10.05	0	0
3.3	6.45	10.2	0	0
3.3	6.45	10.35	0	0
3.3	6.45	10.5	0	0
